id,mod4_dim1,mod4_dim2
175,-10.041683730052638,9.761231493042457
176,-10.182750420619502,9.99014110684404
177,-10.175529891110488,10.096656900266339
178,-9.929203354236934,10.02895644023743
179,-9.624223745763253,10.004514836946955
180,-10.158053430662369,-10.223138905760669
181,-10.131510582395608,-9.781111663588488
182,-10.162966103402896,-9.943943147544442
183,-10.175569036614439,-9.916252796005846
184,-9.99256557510618,-10.237103669106421
185,-9.406451609705897,-10.242481549679486
186,-10.096652049564065,-9.981300841090974
187,-9.875562724359318,-10.516397549567685
188,-10.192107864831614,-9.81778084740047
189,-9.993330549967574,-11.123188334191324
190,-10.025095620999036,-9.801434663946255
191,-9.55568999197944,-9.5869395763344
192,-9.919207159746536,-9.739639073904298
193,-10.043571236280128,-9.6511937812644
194,-9.629158436293478,-10.07046074753802
195,-9.74051191112813,-9.95705500112933
196,-9.945038325871979,-9.886020525016397
197,-9.926883726440483,-9.886053677516896
198,-9.912737471878444,-10.1800643761602
199,-9.907277734739928,-10.196352586527437
200,-10.308800697442285,-9.43511211328711
201,-9.850315665028312,-9.637053506673292
202,-9.713266960394659,-9.943453107976762
203,-10.256501505591107,-10.06760905252247
204,-10.360423754878536,-10.126282896454049
205,-9.883251713236907,-10.027642578177778
206,-9.986803716630758,-10.191654920093232
207,-9.90621712598075,-10.382408940694917
208,-9.884432894777012,-10.068503822246154
209,-9.885295854372252,-9.84214805949476
210,-10.142570350462382,-10.114249355377176
211,-9.866418655644944,-9.747597473066488
212,-10.0801773804943,-9.780575567686347
213,-10.215634487446314,-10.102131407729438
214,-9.822095142085013,-9.943711563057228
215,-10.187191448414065,-9.96316711282026
216,-10.01909318981403,-9.891368924989491
217,-10.101478987483437,-10.034662614794954
218,-10.234542241723585,-10.048070584465112
219,-10.208855061815349,-10.168982332961189
220,-10.014843611166969,-10.135435153799262
221,-10.015080777864405,-10.124357016609482
222,-9.88101989811973,-10.036966494917067
223,-10.032006733041534,-9.862746092239021
224,-10.183154950759157,-10.34089146945308
225,-9.931229684631367,-9.707107362397263
226,-9.756190590152135,-10.375298674485887
227,-9.888758982677782,-10.24864362500337
228,-10.212299135676414,-9.661610546487681
229,-10.460295690933298,-9.844039911839337
230,-10.015086034338694,-9.794366092654379
231,-10.203088676874295,-9.619795612186179
232,-9.760536257425837,-10.182468905339762
233,-10.241027338524676,-10.122025342168959
234,-10.215316117432947,-10.44164257530489
235,-9.766727785156032,-9.882391277527441
236,-10.338773472147926,-9.220721589889592
237,-10.048362961496895,-10.330399446251104
238,-9.54806025760094,-9.745107094970395
239,-10.012905924245125,-9.820984039317166
240,10.164957193213782,-12.124184314902333
241,10.211626152640356,-11.77132333141637
242,9.94074741058799,-11.675763944420435
243,9.995358211472615,-12.549062387308432
244,9.964671574499794,-12.02511919314056
245,9.962137726408926,-12.42182024885297
246,9.912006509664815,-12.087293084582615
247,10.021426993970554,-11.683753121648076
248,9.320066586057807,-11.935682083464377
249,9.637477956926277,-11.661400274795707
250,9.84070253368017,-11.683929570467258
251,9.997311232820756,-12.201167801817833
252,9.509339370818331,-11.935432198952947
253,10.475148418634118,-11.616594928661025
254,10.069221449839064,-11.788288496694118
255,9.32826772733745,-12.214469808253494
256,9.613799280509781,-11.944410040120964
257,9.893759704398715,-12.467867403184822
258,9.856029225171529,-11.677741939956501
259,10.433116882173184,-11.827284663108012
260,9.760164402669814,-12.264803285442989
261,9.830700164703224,-11.46162577428402
262,10.388207845531708,-11.948253826768386
263,10.041356350279155,-12.3068020170995
264,9.871972395577936,-12.028209747308928
265,9.782100093011447,-12.22200682294011
266,10.23962351524179,-12.327381971662275
267,10.237195394916396,-11.712647966574094
268,10.250994100160217,-12.031798085259265
269,9.824260367550073,-11.820701872108284
270,10.386982682403927,-11.974566663163815
271,10.58673681017637,-11.746904262606204
272,9.956391328305143,-12.201863368561158
273,9.584013665105822,-12.074905529052241
274,10.119678763346341,-12.175861726393158
275,10.230854759636806,-11.904093496669443
276,9.902438305622612,-12.098268115707373
277,9.90074923167849,-12.147788507323398
278,10.278576806514238,-12.029181288535217
279,10.130830656597055,-11.785438278688229
280,9.584219390460914,-12.325445403589503
281,10.163274415485875,-12.544596288423746
282,9.895958861718846,-12.10412910867817
283,9.361101754335051,-12.095596304735455
284,9.79639463373447,-12.064911867907231
285,10.125141904049764,-11.698316295317216
286,10.33796616692841,-12.385932263228622
287,10.158515783659356,-12.117781714514818
288,10.17248743042204,-11.690474696386143
289,10.141699297493743,-11.569793850532523
290,10.427577798167919,-11.815069942713762
291,9.706502148464056,-11.883260192016671
292,10.133352933814928,-12.332251291374664
293,10.609476825937778,-12.364742329391836
294,10.115949475215443,-11.608179134198965
295,9.609816146284778,-12.199522467810121
296,9.667208752406864,-12.056079942239352
297,9.914400254045033,-11.748998936144858
298,10.327958297850621,-12.042808122440228
299,10.106479629329613,-11.906082547826832
