id,mod2_dim1,mod2_dim2
80,-0.12419286738859636,-10.145753167651137
81,0.0269863691911809,-10.050019307297262
82,0.04683286697841871,-9.941450129134553
83,-0.3445718021670074,-10.305182988508582
84,0.28308343300280836,-10.209943468561647
85,-0.04058441744642649,-9.798729251037434
86,-0.08182804542073684,-9.456936988665163
87,-0.22822589617416889,-10.151698681451856
88,-0.5039567479288826,-9.789254288611662
89,-0.09645851038409055,-9.845773655977153
90,0.1288564018550562,-9.389683490072738
91,0.13891452797200562,-10.10216178579338
92,-0.11305570105589384,-9.800264452256078
93,-0.4749562934855576,-10.124701374965511
94,-0.3833231075857366,-10.240885667044465
95,0.2999825446432896,-10.22718682634169
96,-0.11247847722349302,-9.790249942975302
97,-0.38459048864944634,-9.97070344244427
98,-0.29959853297769007,-9.950071630967622
99,-0.11250401891141333,-9.74736237004937
100,9.979419496422048,-9.882283797371644
101,10.360950150437196,-10.018439695723513
102,10.335480900368344,-9.819865726678561
103,10.233210908260709,-10.177928553418521
104,10.05589529579382,-9.959805153533381
105,10.188952231980332,-9.714940858153806
106,10.256505007860246,-9.83859602233289
107,9.871767719900234,-10.112602687449296
108,10.13009386028687,-10.281548131602023
109,9.921034037476003,-10.02083879676914
110,10.12015490810823,-9.851885810144537
111,9.715286760496609,-9.830722310458262
112,9.529978766058589,-10.155966867525683
113,10.233798493868179,-10.070471189693215
114,10.109934505943698,-9.37201328396619
115,9.950570142382947,-10.043012646476011
116,9.48093837240522,-9.91328312949778
117,10.358769545381412,-9.946477306496071
118,10.024041132677826,-9.256245833894054
119,10.044691665913923,-9.955872260448714
120,10.031299817551618,-10.249396509341727
121,10.193258897947123,-9.673231418910083
122,10.277185554381374,-9.784785544951983
123,9.819576541463974,-10.11313762142868
124,10.709007498859151,-10.304465277718156
125,9.657346594686521,-10.006076569563486
126,9.62771894090202,-10.305610773987743
127,9.63517567239049,-10.291657351781774
128,9.947073823434042,-9.817275230062211
129,10.03353336517933,-9.808201353652667
130,9.899372861253317,-10.669283515694588
131,9.80308618914448,-10.434943552185043
132,10.05471206714864,-9.873873577510565
133,9.844011069316528,-10.041908185735895
134,10.147564286117808,-9.710113022584121
135,9.808128882430747,-9.774681482185432
136,9.870166848931119,-9.787797774365584
137,9.328525638057204,-10.11278987529666
138,10.084303602058707,-10.322291920785226
139,9.359558779259586,-10.311639987216656
140,9.922329559520232,-9.900714735453146
141,10.143366915774529,-10.014849907185633
142,9.609723386048215,-10.285791529075397
143,10.117319971628222,-9.778511143289618
144,10.019209407780233,-9.523445724096197
145,9.838629241802147,-10.011228083913593
146,10.043717430444353,-10.061368623912534
147,9.659636979574348,-10.346797749540436
148,10.005064060381576,-9.897442209568101
149,10.448647806199387,-9.987968562808057
150,9.30517806164218,-10.357745186940562
151,9.581029223161249,-10.24045844309305
152,10.117826079144866,-9.926828904569824
153,10.072446196740122,-10.361033233115494
154,9.90427532125326,-10.011647564639883
155,10.520653694230557,-9.667711278376162
156,9.952300497098474,-9.780965207201545
157,10.031463886921719,-10.07466587712495
158,9.912372722632048,-10.443517452013646
159,10.391300597816645,-9.96778316029305
160,9.70242037225068,-10.11489082212435
161,9.852874307537865,-10.045001119562109
162,9.875493506018792,-9.593202430773525
163,9.572884557271584,-9.7387205479789
164,9.965433181141817,-9.759003492335948
165,9.866990268730763,-10.2472007965126
166,10.04838599165993,-9.467873013535748
167,9.69356453284159,-9.81541076792783
168,10.360214945201957,-9.873353620364027
169,9.97462227507894,-9.484365582287305
170,10.018331605271023,-9.790821272897112
171,10.06533831237349,-9.856137016005153
172,9.880846020715756,-10.180857408743892
173,10.318409634354683,-9.979678904942308
174,10.151487660134666,-10.277715618915341
175,10.244387694095417,-9.657817754968622
176,10.049490466215818,-10.394094697442908
177,10.200655374619338,-10.406833919109268
178,10.149691722169695,-9.784261378084569
179,9.68243214236393,-10.172790111904746
180,9.65143136190046,-10.22010059036285
181,9.63930874180917,-10.4271981114571
182,9.558615974664505,-9.835674091324975
183,10.045050059689848,-9.726354746919935
184,9.912747962632041,-9.657475328376425
185,9.676781177044596,-10.026534496332587
186,9.927087600844425,-10.297506224889618
187,9.766286749495164,-10.3354799766434
188,9.999088716599358,-10.197566490824665
189,10.088560505261412,-9.930984331645977
190,9.939021480778123,-10.193304489361157
191,9.904097576983244,-9.812606318979281
192,10.040252285509307,-10.102690424252398
193,9.920953761150592,-9.558226509755231
194,9.89770110643708,-10.066785860233413
195,10.161253266975429,-10.115152364007509
196,9.645069348590122,-10.202985837741782
197,9.895935796874404,-10.019496488696804
198,9.936143738445413,-10.246647863942098
199,10.016116528164178,-9.833194223500458
200,19.677501928697765,-19.469618753902086
201,19.730087207464564,-19.605826139909684
202,20.349168995362866,-19.688488174541536
203,20.243705641338547,-20.28155158116431
204,19.839047089966943,-19.83941260654224
205,19.77235922989875,-19.8058368375743
206,19.73481993601466,-20.303941874883684
207,20.027180958043424,-20.122263805200692
208,20.094486872355034,-20.14279344138448
209,19.607020812878062,-19.882789945693844
210,19.690891313803018,-20.092750499222507
211,20.306144312759123,-19.624219260115247
212,19.87174332003028,-20.07989953805018
213,20.01076673666769,-19.772534038253287
214,20.342306589257284,-20.06699797581501
215,19.865291801343336,-20.192823803249105
216,19.882598601600897,-19.76641075842831
217,19.56487605302516,-20.374762954802215
218,19.448381213387794,-20.033497411950144
219,20.191332843971765,-20.088268163643672
220,19.706769674732794,-20.03532283005239
221,20.002630889157306,-19.836712303283715
222,20.00539487556657,-20.25834225999547
223,20.041609904137136,-19.63248052917979
224,19.783629646344,-19.955287926673677
225,20.012801353459714,-20.014710538191846
226,19.358484580277253,-19.76988284043374
227,19.76774538792477,-20.067167869114428
228,19.475834488353144,-20.292774399144168
229,19.57062427235158,-20.073768241272493
230,20.127520558145978,-19.99283659348157
231,20.03111116775498,-19.940574651354286
232,20.194167684902546,-19.95703078543928
233,20.134290725452242,-20.238544917481185
234,20.13060537256554,-20.1863444694265
235,19.985728395738118,-20.612231372993318
236,19.868192172502436,-19.86274457081294
237,19.94078624819615,-20.296349783972115
238,20.190815048835294,-20.35317717281944
239,19.928287057401192,-20.047908255165883
240,19.88780649512058,-19.750616321944428
241,19.738579714100666,-19.675623452758643
242,20.302376862810718,-19.924854697354302
243,20.109506370077177,-20.18357500884371
244,19.802008699946214,-19.868780711875957
245,20.077946701927225,-19.707381568284884
246,19.927373234848993,-19.836862664200183
247,19.68955256931055,-19.82721164959785
248,20.170158195821347,-19.789257835318704
249,19.795831136295423,-20.28874732798833
250,19.918042723693553,-19.98457890597008
251,20.269734178182564,-19.77242645178503
252,20.036286943646587,-20.64752623813444
253,20.511711420898667,-19.609334450690785
254,20.14423341210809,-19.79594650249931
255,20.04961570444543,-19.949526860050632
256,20.01389703356404,-20.125732398062702
257,20.48440471167777,-20.30793637971209
258,20.087386573023846,-20.48787705862645
259,20.1398229512403,-19.863636555308677
260,19.692821954589583,-19.564663023056358
261,20.062756340744563,-19.603257171624694
262,20.20260524802628,-20.255895583689345
263,19.824752282784388,-19.662706018165146
264,19.56558156699586,-19.481581138714837
265,20.254103858051582,-20.005131127575964
266,19.89979027983598,-19.679021888197827
267,19.53561560379125,-19.799366209932277
268,19.490650607525193,-19.796449959692684
269,20.161294912267696,-20.05590784822064
270,19.828311683672712,-20.133239577511088
271,20.108640320870837,-19.928539206271736
272,19.875463542286894,-19.948226524615393
273,20.07115671432371,-19.65823294235322
274,19.812967137181637,-19.96146867885333
275,19.61476333984641,-19.788698275650724
276,19.67872124827374,-20.05272586944689
277,20.132192362716296,-20.018679205229596
278,19.771231267970915,-20.243069697401868
279,20.207799418508248,-19.788965436797447
280,19.77948589908335,-19.500497977439597
281,19.838594895342386,-20.03269917030655
282,20.121158847484363,-19.907127603980584
283,20.045381307231928,-20.241602073271324
284,20.13081602020817,-20.26476044937036
285,19.78153978455536,-20.330024554416074
286,19.840053728964023,-20.03576753803793
287,19.993305902677946,-20.134880262904417
288,20.155933120082935,-19.88278337414466
289,20.061349313137274,-20.029017720390115
290,19.398501982875306,-19.826152965699357
291,19.76199839904264,-20.117195127511515
292,19.993609935132586,-19.938171168385445
293,19.924404557968945,-19.94295811765366
294,19.917125294377296,-20.348748915086492
295,19.822882465594063,-20.281878263480657
296,19.528108698606626,-20.03531815202173
297,20.10992783829755,-20.044087841518756
298,19.674391806339596,-20.130111482733607
299,20.093781278745396,-20.404620319642046
