id,mod2_dim1,mod2_dim2
58,71.05371454385534,23.480953845509944
59,86.73093026927675,75.26544085235139
60,80.33312868281558,38.269510181910306
61,81.01892829715634,92.05070958731858
62,87.41131854329645,28.635434489043487
63,19.483642494054255,9.95919941200576
64,21.90919142150095,60.735914103208174
65,30.872806111023188,47.51755672760961
66,89.70060396153401,58.55695026558767
67,42.661499835729785,9.487507850767162
68,64.25057248681468,42.63976618640587
69,14.56215277726537,60.79729851022926
70,60.56054727082425,93.50195669069647
71,2.3087252283581994,13.627854983791742
72,32.81293069342891,16.340529416742744
73,8.533462120228696,8.152481723018468
74,57.26495283271345,50.15981818087427
75,10.914039927200236,19.819530420441634
76,18.844694596133916,49.47607947269104
77,50.836018915795414,68.08529073147706
78,67.96638451042189,90.00334940077377
79,39.33162513158261,14.321138600147199
80,66.22875139999793,98.85990824829727
81,25.85303260123576,62.58299353901339
82,29.631658375201475,34.62597990887502
83,40.90457461347546,16.443560511837717
84,27.892575651252226,61.58232014585079
85,75.01995419839832,68.31094491346867
86,91.34372579829721,51.15575407572709
87,69.9170490384291,24.37321515481513
88,3.7643435634396205,61.80004823335267
89,2.03608718036582,12.912279203861699
90,12.239707637145825,39.771453339401454
91,15.72146470832575,95.13367811561274
92,56.841748440515886,59.7619983336148
93,91.02528982246731,76.7987814849443
94,97.56049603986115,48.27867243179666
95,87.2365013313438,96.89972315847292
96,62.164733755040615,95.78271362147224
97,77.95099811538492,13.745245154782415
98,82.31486625073464,92.97131683834746
99,72.91216938083288,30.216722010976415
100,36.756627243864315,50.395440277025436
101,28.30629059513705,26.866745682328375
102,90.63993441606434,69.11642619354048
103,1.0749914853429021,36.032718768231575
104,49.013615796676646,72.43786972467493
105,22.322910483668412,78.31476681390325
106,12.312511077924594,65.68065958589318
107,21.8524555640214,49.18107637993364
108,21.443044911840293,71.85089943890436
109,15.982644334012452,19.96913290130745
110,5.143537938186238,89.56032791422615
111,58.19747508416535,20.05662871744054
112,73.81886974437386,32.52303180971149
113,30.4275940595206,84.65278820622703
114,69.2756118766187,2.767154487340384
115,15.261657775486693,80.26099859121905
116,54.49392741992798,87.96519574826581
117,21.399386295111977,28.54677319870976
118,1.4347437186737144,26.893781113988634
119,13.775845567576761,75.24820181764026
120,67.44432954965285,8.632943270737714
121,94.58225343764468,45.68433988830712
122,97.0435438140267,23.171186366135544
123,99.01102433295743,65.87343329971367
124,92.81856546242366,74.17146232323304
125,79.02756799849672,10.97093273409877
126,65.65828091686633,20.464691061510177
127,26.43732940662996,57.999883858586124
128,83.44530960966878,96.69439405721451
129,36.90621516321547,34.9842278558974
130,11.57277729794629,33.06999773655944
131,60.90860301319957,50.348786184586494
132,64.4577027961521,80.53436450867805
133,66.0358658878772,24.434577322066897
134,46.23125627170496,95.87933404625689
135,56.47495646404216,46.180327895590025
136,43.97903810293615,78.54634678967459
137,17.78278336675384,71.39375335736514
138,34.51155135762991,89.90826740589284
139,57.99672817129691,27.793368926881477
140,37.20335246130938,53.85604141349053
141,16.030246070395926,51.42902179408148
142,62.347255114740385,98.14188915430422
143,50.53859985632003,86.24548050512165
144,84.89112432598205,17.83948347315032
145,83.91637861167793,92.77164847109708
146,39.24581868192374,3.6479447095960404
147,49.36789590894662,37.552627214291824
148,82.32416292131202,50.8994721182699
149,12.194998074838892,62.728522169306885
150,95.3400227002093,81.30274720632755
151,5.895046314062702,14.586956777956106
152,47.88462579335,72.718417325676
153,52.75997749375819,36.084060930966146
154,2.192338575032382,57.321422783670975
155,36.45366988207242,86.78234183950575
156,1.3607035193291428,12.14027782408673
157,17.67964161873159,12.005934201794622
158,69.88284329818302,84.53005258329443
159,20.026346811520092,43.44932622245937
160,92.39378003483749,71.67787091714092
161,85.70463365519845,80.84562856915561
162,84.9872931134563,37.59810039446493
163,79.39869155923697,86.12378247981418
164,86.04764014344114,26.81508335772448
165,35.5685093715437,11.5187451373154
166,75.42083776237135,13.5101116444857
167,75.01017803012692,24.77500320959679
168,44.130589993787254,48.000323142524856
169,35.36747520339466,9.461024274757223
170,83.19644342973815,21.570296323763106
171,14.257511123021105,43.60947858326024
172,55.7015021502526,26.87793550814732
173,59.269775070077536,40.567918906918045
174,65.62491361697052,66.10820924103619
175,30.880160864622063,13.044406726577474
176,55.21480419043032,26.740059508220824
177,25.915462161297942,63.73148890974767
178,58.51644034265308,4.535465588842125
179,6.039937507834781,69.92559789373504
180,84.8945568267942,98.98261305832013
181,11.36701574644544,61.09584738268683
182,45.94438262642705,77.61511642708963
183,60.39632179472441,10.75133730838138
184,76.96863816900536,29.098982313083233
185,28.766239945128756,41.8510571035473
186,23.292758816034432,82.85317886578393
187,26.309279995874345,18.026680262827167
188,50.90102191178399,50.64747580255135
189,19.838610698525592,82.50715214894416
190,5.434122861153545,72.85800335015668
191,8.328229851661895,75.12267589456766
192,82.31349559170388,21.37880850293129
193,44.79915735235075,46.85236333433232
194,47.251031398280276,51.041182813402926
195,66.87166366328195,93.02188390281033
196,73.12731153622876,88.39823601744133
197,51.19815599642411,12.74934996557059
198,31.17617378293247,48.92548874299123
199,51.556495094339915,68.45377008914738
200,64.29267031374829,60.29884171500613
201,40.686770754834555,31.49687027460144
202,7.121766912920712,19.988600283943725
203,73.08847461707728,84.71488301125133
204,40.75315270090798,20.160513672314895
205,73.70091032705804,30.17069666642328
206,51.94244465612954,60.358947928800674
207,44.138992282024525,69.37775442671811
208,89.6067666661458,2.1187442776311682
209,31.1682864035973,43.735159345444494
210,43.32822748417624,7.914418217663998
211,80.5421676217992,55.16444347477444
212,96.7129744013258,18.86536833755519
213,97.98336216879866,59.88614207205693
214,25.840483885802477,15.771579230108424
215,85.66422427431111,79.83571330192103
216,92.27375145544501,81.52851773281958
217,89.4602523283708,75.4463185694552
218,99.70158735293654,25.42840512460819
219,94.73728401609797,0.7059699672414377
220,54.14808522529605,18.70384938018177
221,91.44788835537904,54.38159150113905
222,31.859700596917094,57.16378403695762
223,97.3424795969772,62.21884237698103
224,97.1883923768572,6.277627852591971
225,72.7639387733093,43.1592615070977
226,73.498879914627,2.370678876813226
227,21.52098878982577,85.63321152778023
228,92.05060765166164,10.838388707318469
229,20.372974396497444,92.17089564453816
230,95.53599963296094,75.02341716709493
231,62.57471296276651,90.68395093579063
232,1.1165984356039105,65.10377521087037
233,10.162987850420036,35.374483490141714
234,30.243026914235394,52.735379784718184
235,22.640294084210833,35.121001333845335
236,6.863043038034999,97.7449554727829
237,56.00230444213703,57.071095297337635
238,79.19089232182795,61.075352382721334
239,28.174372748015397,70.50801027741458
240,42.60666617790505,43.91011371833314
241,12.67133474602754,68.77389992447333
242,43.8260198876526,21.514003811722027
243,77.72413417789143,19.163010041528505
244,14.29391618785678,70.58442572123533
245,95.20051415280257,93.4170515378551
246,94.17775581243652,26.478904158079263
247,33.84395083479455,59.26664565437436
248,40.721714590850546,97.07034672063381
249,57.24197307916249,7.697424244277629
250,36.8761576805557,90.48664398878151
251,78.81081856839232,22.942911487534356
252,11.35141555905449,64.34538173711597
253,74.96659882338929,42.07095749792678
254,11.693040895134732,73.73046885598836
255,4.590728827831924,64.64523518922618
256,15.131037143588944,48.148801173697485
257,78.82943268254184,90.34138510015713
258,64.12193237016758,2.0091914780782316
259,89.08898728437424,62.01865584115804
260,20.53584349772366,83.9816914771179
261,71.04120746709127,32.62080325447096
262,12.867323719040458,96.97580408741506
263,24.11654096348588,57.51778026908387
264,52.93245261103833,39.50605520367905
265,12.927200260942918,42.28707849320579
266,74.60414795669492,12.38734247494756
267,98.64628633893412,27.4501327023433
268,18.089389059937876,33.90581997571469
269,49.5825042620079,67.40653918409706
270,73.13815863746176,91.30089520722792
271,34.69774334488732,84.16915389008832
272,87.82007382883681,68.8039330802707
273,99.6766330575594,31.462915697163286
274,36.70683816361093,86.45288806694911
275,87.1095666653865,74.67939390576932
276,60.214665835996996,15.798295483304003
277,31.780152676072927,31.907462142120092
278,94.04829889167033,71.40045798936707
279,15.092688412940902,12.361984003993909
280,33.659022370922166,60.3493343190451
281,89.13254179880118,87.71814598156944
282,37.33325388194999,1.3580214406618052
283,64.97685636696163,23.44986454172915
284,55.64536159871817,58.537438628888474
285,20.53069648463174,3.646195549131237
286,89.71959076576039,95.7963859294569
287,64.485254148456,94.31614245896874
288,44.6160074582479,20.511850453255587
289,72.63607037844525,84.74089108927753
290,35.40775361631465,85.47723877318634
291,16.582408895475652,60.20635358248552
292,84.8280772475614,6.01121017539773
293,14.887741453430047,75.8820125740161
294,17.39368437209462,53.06922205216061
295,73.76109903649623,21.54703291099818
296,74.93992241145172,19.12866930987525
297,75.32434739283673,17.880840614121986
298,75.20636314413628,19.213170287633716
299,75.26331583590809,20.714550850764763
